957,500,502,501,501,502,498,500,501,506,500,501,508,499,503,504,503,498,506,502,501,500,501,501,498,500,500,499,502,501,498,501,500,503,500,501,503,501,502,502,499,498,503,503,500,499,504,498,504,496,501,499,500,503,500,502,500,499,499,501,498,497,500,503,503,501,502,503,500,502,498,500,501,501,501,503,499,502,500,501,498,501,498,501,499,498,499,504,501,500,503,496,501,499,499,498,502,501,503,503,500,503,501,498,503,501,503,500,499,497,500,504,503,502,502,499,503,502,502,500,502,497,502,504,500,503,502,503,500,504,503,502,497,502,505,504,495,499,505,502,503,500,503,502,503,499,497,501,501,503,502,499,499,501,503,497,500,500,503,499,502,501,502,500,502,503,500,499,500,498,498,503,503,502,498,500,497,504,502,502,497,499,499,500,506,499,502,498,497,502,503,499,504,499,504,498,499,498,499,504,497,502,500,503,500,499,502,499,501,498,504,500,501,501,502,505,496,505,499,501,502,506,502,501,503,500,499,500,499,500,500,500,504,503,506,496,506,503,506,499,501,500,499,502,499,505,502,499,498,499,496,500,497,502,500,502,502,
961,505,504,499,502,501,503,503,504,499,501,502,500,505,500,507,499,499,501,502,505,499,503,502,496,493,499,499,500,497,501,502,501,502,501,504,500,499,497,504,502,503,497,499,497,503,502,503,507,502,501,501,501,499,502,499,500,501,505,505,503,501,502,500,502,502,500,507,496,502,500,506,499,504,503,501,500,502,500,504,505,502,500,501,497,500,499,498,499,502,500,498,499,499,497,504,501,500,499,497,502,501,500,496,505,503,503,498,500,501,496,502,502,497,502,502,500,502,504,502,502,506,505,501,502,502,499,500,505,502,502,502,505,501,503,501,502,502,501,501,503,505,503,504,500,502,502,501,499,502,502,505,498,501,500,502,499,500,500,501,503,501,505,503,499,501,503,500,501,501,504,499,496,499,508,499,503,502,502,506,503,502,500,503,500,502,502,500,503,498,502,500,501,503,498,500,499,504,498,502,501,500,500,498,503,500,500,498,498,502,503,500,500,502,504,502,502,502,500,497,503,499,498,498,498,501,499,503,504,501,504,501,500,504,498,503,501,498,503,499,496,506,502,500,506,500,500,499,503,498,508,500,503,500,503,498,500,
965,497,502,502,502,497,503,502,499,497,501,498,497,497,502,499,500,503,500,506,504,505,503,499,503,496,505,500,501,499,505,500,506,500,502,502,497,500,503,499,504,498,496,499,500,505,504,503,503,499,500,503,498,506,501,501,505,505,499,501,502,501,497,503,500,503,501,501,503,501,502,503,502,501,503,501,502,502,504,503,499,502,501,504,503,498,503,501,500,504,497,497,503,501,501,498,503,503,504,500,503,502,501,498,502,500,501,503,500,503,501,502,500,500,504,501,506,498,502,502,500,506,498,498,501,501,499,499,506,497,504,499,503,501,499,507,508,502,497,499,500,500,500,503,502,501,498,502,502,497,503,501,504,502,498,505,502,498,505,497,497,500,501,504,503,501,503,499,501,500,504,500,504,498,501,502,499,500,506,496,504,503,502,495,498,506,499,499,504,502,500,504,500,499,499,500,501,502,502,497,501,499,501,497,504,504,502,503,500,502,503,503,498,501,504,499,507,498,505,500,503,504,498,499,505,500,501,505,501,503,502,503,500,501,501,498,503,505,503,498,495,503,504,501,499,505,501,500,507,501,503,504,506,503,501,504,501,
969,500,498,500,502,500,503,504,497,498,504,499,500,507,506,499,499,496,498,503,499,501,501,500,501,499,501,501,497,504,504,504,502,503,502,502,500,501,497,500,499,502,500,500,498,498,498,502,496,496,504,501,501,502,500,494,502,500,497,497,500,501,503,501,500,497,500,500,501,499,503,498,507,499,502,501,501,499,501,503,500,501,501,508,501,504,502,501,502,498,500,503,505,496,500,503,503,498,499,498,503,502,501,502,496,500,503,502,498,499,503,500,502,502,502,501,505,499,505,505,498,501,501,498,498,504,502,504,504,502,502,505,500,499,500,500,500,504,505,503,502,502,504,500,497,502,502,502,501,502,504,501,502,503,499,498,502,502,499,500,502,501,498,502,506,498,499,501,504,501,500,497,505,504,498,502,502,498,500,498,501,501,501,501,501,502,503,501,497,500,500,503,500,500,500,501,503,504,501,499,503,500,499,501,505,505,499,498,504,496,496,499,501,501,503,503,501,500,502,501,499,503,503,501,501,504,506,503,505,500,497,498,503,503,500,504,504,498,502,499,498,503,499,498,502,500,503,501,498,504,505,499,499,502,499,500,502,
973,500,500,501,499,498,498,505,500,500,497,499,501,504,500,501,504,502,500,502,499,499,500,498,500,504,496,504,503,504,501,499,499,495,495,498,501,500,499,504,501,501,501,503,503,495,500,501,497,503,499,501,503,500,502,500,496,503,500,501,502,502,500,498,504,499,500,503,501,502,495,497,509,502,498,506,497,504,503,500,503,500,503,502,500,499,500,503,506,499,502,501,501,497,499,503,498,498,499,501,501,500,500,507,495,503,500,503,502,497,504,497,498,504,500,498,502,500,499,499,504,497,498,502,498,497,506,505,499,499,499,505,500,499,494,500,501,496,504,501,502,503,500,501,499,497,503,499,504,502,503,502,497,499,501,495,502,506,497,502,504,501,501,504,503,504,503,501,503,501,498,502,497,504,501,502,502,501,499,504,494,502,497,499,502,501,503,503,501,502,501,500,504,501,502,497,502,501,501,501,499,506,503,499,500,501,497,500,502,498,501,500,506,500,501,496,505,502,504,498,497,495,501,500,496,502,500,499,500,503,503,498,502,502,502,502,501,498,499,501,501,496,497,499,499,505,502,504,502,501,499,498,499,503,499,505,498,
977,503,500,499,498,505,501,497,503,501,500,501,502,500,500,502,498,503,504,499,503,500,497,501,499,500,504,502,501,502,504,498,497,499,499,501,502,498,505,504,501,502,501,501,502,497,502,496,499,503,500,500,501,498,507,503,497,499,503,505,497,494,504,501,499,497,504,501,502,499,498,500,503,504,501,498,502,503,496,499,500,501,498,498,501,498,500,502,504,500,504,502,504,505,502,504,500,502,503,500,497,502,497,503,499,499,502,500,501,500,501,502,502,496,498,497,495,504,499,500,503,502,503,504,497,501,500,501,502,498,500,504,497,501,498,499,501,496,500,501,500,502,503,500,502,497,504,500,505,496,497,502,501,498,499,504,502,503,503,503,493,502,505,503,501,501,500,503,499,500,500,503,501,500,503,501,503,506,501,498,505,506,502,504,501,500,501,505,501,501,502,503,503,503,503,500,498,504,495,504,504,502,502,500,504,501,505,501,504,505,502,501,503,504,498,500,502,499,501,499,502,500,500,502,501,500,504,500,496,499,504,501,502,498,500,502,505,500,502,506,506,496,500,501,507,501,497,500,499,509,502,503,503,499,500,498,498,
981,500,504,501,500,504,500,502,503,502,500,498,505,500,500,501,503,503,502,498,500,504,495,502,502,501,508,498,505,499,497,498,497,501,503,500,504,500,502,503,504,499,497,501,502,500,502,499,503,500,503,501,499,498,500,505,504,501,496,505,502,500,500,502,500,503,503,499,504,497,503,504,499,501,504,500,503,503,503,500,500,498,497,496,501,499,499,500,501,499,502,498,502,500,504,499,506,501,504,503,502,501,502,501,501,503,498,500,501,502,497,501,500,502,500,498,506,499,497,502,501,503,503,499,502,498,500,502,501,501,499,500,502,504,500,501,500,502,501,496,498,505,500,500,505,503,499,499,500,500,505,499,502,501,503,504,504,499,505,504,497,502,501,501,500,501,501,499,504,500,507,503,502,495,497,499,500,501,500,501,499,497,505,507,503,500,497,501,509,501,502,501,502,500,498,503,497,496,503,499,501,499,503,501,501,503,500,500,502,502,501,500,499,501,500,502,502,504,505,502,501,503,502,505,505,503,505,505,502,499,502,500,498,502,503,501,498,500,502,504,501,498,501,501,500,498,501,503,505,502,501,505,502,500,503,502,502,
985,504,499,505,496,504,503,499,504,505,503,502,495,499,499,503,502,499,501,498,505,499,502,502,502,499,500,495,504,498,496,503,502,501,501,499,500,500,498,500,498,502,500,502,496,503,502,503,504,495,499,501,501,499,502,498,504,503,502,499,502,499,501,504,500,506,501,499,498,501,503,502,495,503,501,501,509,503,501,501,500,501,498,500,501,502,502,500,501,499,502,503,499,503,502,499,500,499,498,502,503,499,505,501,502,499,501,500,501,500,498,503,499,502,506,503,501,499,502,502,499,496,501,502,499,504,502,502,503,501,503,500,501,501,506,504,497,502,498,495,501,496,502,500,499,501,502,504,501,505,505,502,499,499,503,499,502,500,502,498,498,507,498,501,496,500,502,507,506,505,502,501,499,499,498,503,500,500,502,504,503,502,503,499,499,503,497,497,502,504,499,503,505,502,501,506,500,500,504,502,502,499,498,501,499,501,500,500,503,499,505,500,499,501,503,507,502,498,501,498,503,503,502,502,503,502,498,502,504,501,497,501,507,506,503,501,496,505,509,503,501,503,505,501,503,500,504,498,506,499,500,498,507,501,498,502,503,
989,503,499,501,501,499,501,500,502,500,501,504,500,499,501,499,502,503,499,498,497,503,503,502,498,498,503,504,501,499,502,502,498,502,505,506,500,499,500,498,500,505,503,504,501,499,501,499,501,498,502,499,499,498,500,493,498,504,502,499,500,499,502,501,500,502,497,508,502,505,497,499,499,498,504,506,503,500,499,503,503,502,500,503,503,505,500,502,499,498,498,499,499,505,499,501,502,503,500,501,500,503,499,500,499,499,497,506,501,502,498,499,504,500,503,498,502,503,499,499,500,500,499,501,499,500,502,503,499,502,498,503,500,500,499,494,502,504,502,499,499,502,498,500,503,505,500,499,498,508,499,498,504,500,506,501,504,500,501,500,506,497,498,500,499,500,501,502,497,504,502,503,499,504,504,501,506,500,504,501,502,500,505,501,501,502,504,502,500,497,501,506,504,501,501,500,507,499,498,501,504,496,496,500,500,498,499,505,504,501,504,503,498,499,502,503,499,501,500,501,499,502,498,506,503,504,502,501,501,503,501,504,498,500,503,501,499,503,500,498,494,503,502,501,500,502,506,497,500,505,506,502,503,500,502,498,504,
993,502,497,500,501,495,502,500,499,498,500,503,501,503,502,501,498,502,497,505,501,502,502,501,502,504,500,500,503,504,499,500,501,502,503,503,501,502,500,499,504,503,504,502,504,501,502,505,500,501,500,500,500,497,499,500,503,503,500,497,508,499,503,502,498,497,494,502,507,499,500,497,500,499,499,499,499,498,504,503,500,501,501,497,503,501,502,504,501,494,498,504,499,502,500,501,497,499,500,496,498,505,499,498,496,499,499,499,499,499,503,500,499,501,505,498,501,501,504,502,506,500,502,497,503,502,502,499,502,503,501,499,503,503,505,500,503,502,508,503,500,501,501,503,503,505,500,501,498,500,500,503,498,503,501,502,506,500,501,502,503,501,501,500,502,500,502,501,499,502,501,501,502,501,507,498,500,505,500,504,501,504,499,500,499,497,506,503,500,503,503,502,507,498,499,500,499,505,505,502,506,497,498,499,502,502,504,499,502,501,500,495,502,501,495,501,503,498,499,501,507,506,499,500,501,506,499,501,501,505,499,504,502,502,506,501,503,501,498,501,496,502,498,505,497,503,502,503,501,499,505,497,504,499,503,503,502,
997,502,504,499,500,499,500,502,502,502,499,501,499,501,502,501,502,500,497,506,496,496,502,501,500,500,504,500,503,499,500,501,502,499,499,499,498,500,503,501,497,501,503,496,498,501,501,502,497,501,500,498,504,499,504,509,502,499,500,503,502,502,500,498,501,501,502,503,502,500,499,504,499,505,499,500,498,505,501,499,504,496,498,505,504,500,498,502,503,496,504,503,502,497,499,501,503,500,501,496,500,500,504,500,501,508,501,503,501,498,501,496,502,504,502,499,501,503,502,499,501,503,502,504,499,500,505,499,501,503,503,498,501,499,502,504,501,498,502,502,502,504,501,504,501,499,499,504,504,502,500,499,504,501,501,500,503,501,504,499,498,500,504,501,501,501,496,502,506,499,499,496,499,501,501,502,501,505,499,498,499,503,498,496,502,499,502,501,498,503,503,500,502,504,503,500,501,504,504,500,501,503,502,506,501,504,501,497,501,498,498,501,503,505,503,497,499,499,501,499,503,502,503,500,501,497,499,503,502,504,503,496,500,500,504,503,504,498,495,502,506,498,502,504,500,505,499,505,500,500,501,503,500,501,506,501,502,
1001,501,507,504,494,500,499,503,500,499,503,499,502,502,501,502,499,502,501,498,499,500,497,505,503,501,500,497,497,499,507,501,500,503,498,499,501,506,498,502,499,496,498,503,500,500,497,501,502,501,501,498,499,500,500,501,500,504,499,497,499,504,503,502,502,502,504,499,502,506,499,504,496,502,498,500,502,505,503,499,497,501,502,501,500,498,499,501,504,506,504,497,498,502,500,500,501,502,500,504,500,499,505,499,503,502,502,498,504,499,503,501,500,500,496,504,504,501,501,501,504,502,502,501,502,498,503,499,500,499,500,502,506,500,498,500,501,501,497,501,507,503,501,501,502,497,507,502,502,502,504,500,499,504,501,503,506,499,504,503,505,502,498,504,501,503,500,498,504,499,502,501,504,505,501,503,499,497,501,497,498,502,500,502,502,501,497,501,502,498,502,495,503,502,500,504,499,500,500,500,503,505,503,497,505,498,499,500,501,504,500,501,505,498,506,502,500,502,504,501,502,502,502,501,496,495,504,503,503,499,500,502,500,499,504,503,502,502,502,498,504,501,501,504,502,507,497,501,505,503,502,505,504,499,498,502,502,
1005,500,504,505,498,504,502,501,501,497,505,504,502,500,502,498,501,499,502,498,502,503,501,506,505,497,495,501,502,499,499,497,502,501,501,496,503,499,502,500,498,501,499,499,502,503,502,496,500,500,500,498,501,498,502,501,498,499,505,502,498,499,500,506,501,504,500,496,498,502,502,498,500,502,499,502,503,502,500,499,500,504,504,498,503,500,505,499,503,503,500,504,499,506,502,504,501,501,504,505,498,504,501,497,505,500,504,502,507,504,502,502,500,499,503,501,504,496,499,506,497,501,500,497,499,496,499,504,501,501,499,504,498,500,501,503,497,496,498,499,497,500,500,502,502,498,499,497,507,502,505,499,503,501,497,501,500,503,499,508,502,502,503,503,498,503,505,501,502,503,504,503,500,499,503,498,504,502,502,501,504,501,503,501,499,498,501,501,505,500,505,497,500,502,498,500,502,499,499,497,499,501,497,504,501,499,499,503,507,504,503,500,503,501,505,501,501,503,502,503,496,503,503,497,500,498,499,501,503,504,497,500,502,504,503,502,503,502,504,501,504,501,500,502,500,498,498,504,505,499,500,501,499,504,501,500,502,
1009,499,501,499,500,502,504,503,501,504,498,505,507,499,501,503,497,499,502,495,500,506,501,502,498,500,502,502,503,502,497,502,507,502,503,498,503,501,500,499,504,502,499,503,499,503,497,499,501,503,498,498,501,500,502,498,501,504,500,500,498,500,500,496,500,502,494,501,502,503,504,502,502,498,503,507,501,505,502,499,500,501,504,500,502,503,501,500,503,503,498,503,499,500,504,502,503,498,499,505,501,504,502,502,499,496,500,502,502,504,499,499,503,498,503,499,502,499,499,502,499,504,503,500,502,501,500,500,502,499,499,499,504,502,497,502,502,501,500,501,500,498,499,497,502,503,496,499,499,503,501,502,499,501,501,503,499,500,502,500,500,502,500,502,499,498,503,501,498,500,502,503,507,496,500,501,501,502,502,505,507,501,499,503,503,500,500,503,501,504,503,498,501,506,500,500,501,501,498,500,501,503,503,503,497,499,506,505,496,501,499,504,499,502,498,502,500,504,501,501,501,500,499,504,499,501,500,500,495,502,501,501,502,502,498,501,499,499,503,502,505,497,502,503,505,496,502,503,504,499,499,504,502,499,505,499,501,
1013,501,501,497,503,501,503,502,498,502,498,499,506,500,498,505,500,504,500,499,502,501,502,499,501,499,504,498,499,503,500,501,499,497,503,504,500,505,504,501,495,502,498,496,501,506,496,505,499,502,501,502,503,503,501,500,500,501,498,500,503,501,501,500,505,499,500,505,498,503,504,502,499,501,507,502,504,502,504,501,503,503,502,500,504,506,501,502,501,503,501,501,502,497,501,505,497,499,499,496,505,501,502,504,501,500,500,506,503,500,499,502,495,504,502,499,497,503,501,501,502,503,503,500,500,502,502,501,507,500,506,500,505,501,504,504,503,504,500,503,500,500,501,498,501,500,499,504,498,503,502,502,502,502,503,498,502,504,504,500,508,501,499,499,503,499,506,503,497,501,502,504,502,500,499,503,502,507,501,503,505,500,505,504,502,506,501,506,500,501,498,503,504,497,503,500,498,503,501,504,497,502,502,503,500,502,503,502,501,500,500,504,498,504,499,503,502,501,500,498,499,501,502,499,506,502,507,497,502,504,501,496,498,504,505,504,500,503,505,498,502,499,505,499,502,502,506,502,498,499,505,505,505,504,502,503,504,
1017,504,505,505,503,504,500,498,497,503,503,503,502,505,500,502,502,499,503,505,507,502,506,497,503,502,501,506,503,501,502,507,501,503,502,507,503,505,503,503,505,502,503,497,503,502,502,498,504,501,500,503,498,505,504,502,503,505,502,500,503,506,502,501,505,505,505,505,503,500,501,503,501,507,501,504,502,499,503,501,501,499,501,500,502,504,499,509,502,505,502,498,502,501,499,506,502,500,501,501,503,504,502,502,502,507,505,504,501,503,499,503,500,503,502,505,497,506,502,501,501,503,505,505,498,500,500,499,502,501,505,503,501,500,506,501,501,501,504,501,503,501,503,505,500,496,504,500,499,503,501,501,504,500,504,499,508,501,502,503,505,506,504,497,506,504,505,501,499,506,500,501,500,502,503,503,505,503,503,502,501,501,507,502,502,503,498,502,502,505,504,507,506,502,505,500,505,508,503,501,501,499,500,504,503,504,506,501,499,501,505,502,501,505,506,504,504,496,500,502,502,500,501,502,502,506,501,504,504,501,505,501,507,500,501,503,501,503,500,501,501,503,502,499,500,501,504,501,506,499,503,502,507,500,504,504,505,
1021,505,497,502,499,496,503,498,502,503,498,499,503,506,500,497,500,502,506,501,500,499,500,501,496,504,502,500,500,502,497,503,495,504,493,502,499,500,500,500,499,499,500,497,497,506,502,503,503,502,501,502,503,504,501,498,497,503,504,502,500,500,503,501,497,502,503,497,499,502,496,502,502,505,497,499,501,500,500,497,497,495,504,504,498,500,497,502,497,503,502,499,505,498,500,502,505,500,500,505,502,502,501,497,505,504,502,502,500,504,498,497,502,502,501,501,501,497,503,497,500,497,498,503,503,500,504,498,505,497,499,505,500,505,498,500,499,496,506,503,501,501,500,498,501,501,506,502,501,499,499,501,502,500,494,499,505,501,495,498,500,498,505,498,497,501,502,501,502,502,500,501,497,503,501,499,502,498,500,505,498,502,499,499,503,499,499,503,502,503,500,503,502,499,501,502,503,504,500,501,503,507,506,500,500,500,501,502,501,500,502,504,501,501,498,502,501,498,503,502,502,503,504,497,503,501,499,502,497,498,500,502,500,501,503,498,503,498,495,499,501,499,503,498,501,502,499,502,498,502,498,499,502,502,497,502,502,
