357,500,501,498,495,500,498,498,496,501,500,497,500,499,497,496,499,503,503,495,500,504,499,499,500,498,499,500,499,498,509,497,496,499,501,503,501,498,494,495,498,500,500,499,499,503,504,497,500,500,503,501,495,503,500,503,495,496,502,497,498,503,498,493,498,503,501,500,502,500,500,500,495,499,502,499,499,501,501,500,497,498,499,500,496,501,500,501,494,500,497,504,496,494,501,499,496,501,499,498,504,498,504,497,499,500,501,504,497,501,499,508,501,501,498,499,501,502,502,496,496,500,499,499,499,499,503,497,503,501,504,500,495,500,495,499,506,500,500,502,497,499,499,497,501,498,497,496,498,501,502,501,505,498,496,497,499,499,495,501,501,497,502,499,503,501,496,501,499,496,500,496,498,497,502,497,499,500,496,503,498,499,498,503,500,502,497,499,495,503,501,497,501,500,500,501,500,507,504,500,502,506,496,498,502,501,501,498,500,498,503,500,498,499,502,499,502,502,498,498,500,501,502,498,497,498,498,498,501,496,503,497,501,500,503,497,499,500,499,498,497,497,499,501,499,501,501,500,505,500,503,500,501,500,502,497,501,
361,500,503,499,497,498,500,496,499,498,498,502,498,503,500,500,501,500,496,501,499,504,502,497,499,502,501,496,497,499,501,501,503,502,505,500,501,501,495,502,498,501,499,496,498,498,502,502,500,502,500,501,498,497,500,502,504,496,500,502,500,495,499,499,503,499,497,498,495,498,501,502,500,497,499,499,502,500,500,500,500,494,498,500,498,499,497,505,500,502,495,500,501,496,502,497,500,498,498,497,497,500,497,493,502,497,497,498,496,496,502,503,502,503,496,497,501,500,499,503,501,503,501,500,497,501,499,501,500,500,497,500,495,500,497,502,501,499,497,497,499,496,500,498,505,496,501,495,495,495,499,502,499,495,498,501,495,502,500,498,505,499,498,499,498,499,498,496,500,499,500,497,496,492,500,499,497,495,500,500,502,497,499,503,500,497,504,500,494,501,498,495,502,498,501,498,505,502,499,499,496,501,501,500,501,502,497,498,502,500,497,504,500,504,498,502,501,502,496,500,500,500,499,500,499,498,498,496,497,502,501,499,500,500,497,496,503,502,499,497,502,498,500,501,500,499,498,501,502,503,496,498,501,499,502,500,502,
365,501,500,499,500,500,506,501,501,501,501,501,501,503,502,499,497,495,496,500,496,496,498,495,502,499,499,497,497,498,495,501,500,500,497,495,499,503,500,499,495,504,502,500,501,495,501,500,498,497,500,497,501,498,502,497,504,503,500,502,498,498,503,500,497,498,502,501,498,498,499,503,499,502,499,501,504,501,502,501,504,497,500,503,497,498,498,498,495,500,501,502,497,497,504,502,501,496,504,502,498,500,500,496,505,495,503,500,500,500,498,498,502,499,497,499,494,500,498,498,500,497,499,498,502,499,500,501,501,494,497,501,498,500,502,500,496,498,497,499,502,498,497,503,507,497,494,498,499,498,494,501,496,501,502,498,500,501,501,503,498,501,495,498,502,502,498,499,502,497,502,505,498,503,499,501,502,495,498,503,501,501,501,499,494,504,503,501,502,497,499,499,501,500,502,499,496,500,493,499,501,499,500,502,499,494,498,497,507,501,503,497,500,502,500,496,501,498,501,499,498,500,503,501,499,499,501,504,501,499,501,499,498,497,498,502,502,499,499,502,505,499,505,497,501,497,498,501,500,499,501,503,502,500,498,502,498,
369,499,499,499,500,504,497,501,502,499,496,496,502,504,498,499,500,496,503,495,499,497,502,499,497,496,499,498,499,496,495,498,500,505,496,502,499,497,502,498,502,503,501,502,505,501,499,500,498,503,500,500,506,498,497,497,500,502,501,497,500,497,502,497,497,501,503,498,498,503,497,499,501,502,500,499,496,503,500,496,501,503,505,499,501,498,497,500,503,499,504,498,500,502,499,500,500,498,499,500,500,503,499,500,496,503,505,497,499,504,498,500,501,497,504,499,497,501,499,497,497,499,497,503,499,503,500,502,497,502,501,501,502,503,501,498,493,498,500,497,501,501,497,496,500,496,498,503,496,500,501,498,496,503,505,498,497,501,504,503,500,503,497,499,500,501,502,503,503,499,496,499,501,500,499,503,501,499,501,500,499,499,495,498,500,503,496,503,503,497,498,498,499,495,499,497,497,502,497,500,497,502,498,501,502,500,500,498,501,498,502,500,501,503,497,503,500,498,498,502,499,497,499,502,500,501,502,501,497,500,498,505,501,497,503,504,496,497,501,501,494,498,502,499,499,501,498,503,495,499,499,499,502,498,497,500,501,
373,498,499,502,500,503,502,496,501,501,501,501,499,498,499,499,499,505,499,499,499,502,503,501,498,499,498,505,495,500,499,498,495,503,502,498,500,500,504,501,502,497,502,504,498,499,503,499,500,500,499,500,498,504,498,497,500,499,497,494,496,497,499,502,500,499,496,500,498,501,499,495,501,499,497,501,498,498,500,498,498,499,496,493,499,499,499,499,500,501,502,501,503,503,498,504,498,501,499,498,500,500,497,500,500,503,501,497,502,504,499,498,500,496,499,502,499,498,501,498,501,505,497,502,502,501,498,498,498,497,503,499,500,500,500,500,499,502,506,498,497,501,502,500,493,498,501,501,497,501,499,497,501,498,498,501,497,501,500,498,498,503,503,500,498,499,502,501,502,499,492,497,501,500,504,503,501,505,501,502,502,500,500,497,497,501,496,497,504,497,499,503,502,499,498,501,498,500,498,495,501,499,496,500,501,502,499,501,504,496,500,503,494,499,500,502,497,499,499,500,499,500,502,499,501,498,503,503,498,501,499,501,501,498,498,495,498,499,500,500,502,498,495,501,499,501,503,502,500,501,500,501,503,499,498,501,504,
377,500,499,501,498,500,502,498,502,502,496,501,503,500,501,497,501,502,500,497,499,501,498,500,499,503,500,500,498,498,505,497,500,501,501,496,497,504,498,498,500,495,503,504,495,503,501,499,503,499,501,501,496,499,499,500,498,501,496,495,500,498,502,499,503,497,499,497,501,498,498,498,495,501,497,503,496,498,500,498,497,498,500,499,501,502,498,500,498,498,500,496,496,503,503,501,501,502,497,498,500,502,499,496,502,503,503,498,501,499,502,502,501,499,503,498,500,499,496,503,499,502,499,503,499,497,501,499,498,498,496,500,499,502,500,500,502,500,501,504,500,502,498,500,498,503,503,500,499,498,499,496,500,495,497,500,499,498,498,500,501,497,501,501,499,501,499,500,499,501,496,498,499,495,502,499,500,500,499,500,498,500,503,499,502,502,500,503,501,501,497,501,500,499,496,500,499,502,504,500,497,498,495,496,503,500,500,502,496,500,501,502,498,498,502,501,497,500,503,496,497,501,501,495,500,496,503,494,497,500,502,499,498,499,505,500,500,502,500,500,496,498,498,501,495,498,499,502,499,497,502,501,500,499,499,498,500,
381,496,500,499,499,501,500,500,498,497,505,498,502,504,500,499,503,495,499,506,499,497,502,493,500,502,494,499,500,501,496,501,500,496,501,495,501,497,500,501,500,498,499,496,498,500,496,498,498,496,498,501,500,502,504,503,499,497,500,498,502,502,499,496,499,494,496,499,500,497,496,498,494,502,501,499,499,502,496,501,505,494,501,501,503,503,503,495,501,500,501,499,499,495,499,500,500,498,498,498,507,498,503,495,499,497,498,499,497,498,501,495,501,500,500,501,498,499,496,503,499,501,503,500,498,499,497,497,498,501,496,503,502,502,499,499,502,499,501,497,499,496,503,496,502,499,500,503,502,498,503,499,500,501,503,504,501,497,502,499,495,501,499,500,497,500,499,499,498,500,499,500,495,500,503,501,501,502,497,498,501,501,501,502,503,498,504,496,500,499,498,497,493,505,499,502,502,500,499,500,499,502,501,496,500,506,506,498,501,499,496,497,503,500,503,495,502,498,498,498,498,504,496,503,496,501,500,493,502,501,500,497,501,498,502,502,502,503,498,501,499,500,497,504,497,499,495,497,498,500,501,496,499,500,495,501,495,
385,502,504,499,500,498,501,497,500,497,504,502,498,500,504,500,506,500,501,501,500,500,497,497,499,501,498,497,500,505,503,501,496,495,498,501,500,499,501,503,497,503,497,503,504,500,501,502,502,503,497,499,502,502,500,498,502,497,498,499,499,497,503,501,497,496,498,501,499,500,501,499,499,501,499,496,501,501,494,501,500,498,495,502,498,496,500,498,499,499,499,501,498,500,501,498,503,499,502,500,499,498,500,498,499,503,499,502,499,499,496,498,500,501,498,499,501,499,502,497,502,498,499,499,500,499,502,497,501,503,497,500,499,496,501,502,497,497,496,501,505,499,499,501,501,499,500,503,502,501,497,500,500,498,506,501,493,501,497,501,499,500,499,504,496,497,500,495,498,500,502,502,493,495,498,495,502,501,499,501,504,504,498,500,505,498,494,497,502,501,499,502,496,502,502,497,501,499,500,500,494,500,500,501,500,500,498,501,499,501,501,496,499,502,503,501,500,503,502,498,497,501,498,503,498,503,504,500,498,505,498,499,500,499,500,499,497,505,499,499,500,503,498,501,499,500,499,498,499,498,495,499,499,498,500,497,504,
389,500,501,500,501,498,499,502,501,503,501,504,503,500,498,499,501,498,497,501,503,498,499,500,501,498,499,495,505,502,501,499,501,497,501,503,497,499,497,496,497,499,495,494,499,499,505,502,500,501,496,502,502,500,499,495,498,498,497,499,498,501,499,497,503,498,503,500,495,498,499,499,504,495,498,497,504,503,502,498,499,502,501,500,500,500,497,504,499,499,500,503,503,498,493,502,500,494,497,498,501,496,499,503,497,503,498,501,498,496,501,502,500,501,498,499,503,503,505,495,502,499,497,492,500,498,502,499,503,499,501,501,499,502,501,498,494,502,495,499,500,499,498,499,496,498,499,498,500,498,501,502,497,500,504,500,494,503,503,497,497,502,501,497,502,502,498,496,503,495,500,498,499,501,501,496,498,498,502,503,500,498,498,499,500,498,500,500,501,501,498,502,503,497,500,497,500,500,501,502,503,499,499,505,501,500,496,500,500,499,499,498,498,501,500,500,498,500,502,497,502,494,501,503,504,500,499,501,501,502,495,502,501,496,500,495,499,501,504,499,500,499,502,497,501,500,503,500,501,499,496,499,503,500,498,497,501,
393,500,498,501,499,496,497,502,497,501,500,500,501,498,497,498,495,500,499,502,494,496,501,500,498,496,501,498,497,499,501,501,501,502,499,503,498,499,499,496,502,499,500,497,498,497,498,499,502,496,498,499,499,499,502,498,503,499,501,501,500,497,497,502,502,500,503,503,498,499,499,499,500,497,502,500,500,497,500,502,496,502,502,503,497,497,498,501,499,503,500,500,498,501,502,498,499,505,501,499,492,500,499,501,499,496,500,501,500,497,500,504,500,497,501,501,502,501,500,499,501,498,500,502,501,499,498,501,502,496,502,500,498,501,498,497,499,498,504,503,495,496,498,502,501,499,498,500,498,502,497,500,504,501,498,498,502,500,500,495,500,500,494,500,499,503,499,500,502,502,498,500,501,503,501,497,496,499,504,499,502,502,497,498,495,500,498,504,503,495,501,501,499,500,500,503,494,501,496,499,501,498,501,502,498,498,499,500,503,498,497,498,501,501,498,502,501,501,499,500,504,498,506,501,498,504,499,499,497,498,500,500,502,501,502,500,501,497,493,502,500,500,499,502,501,499,504,499,503,502,499,504,498,496,501,500,500,
397,499,502,497,500,502,505,503,500,496,501,500,497,496,500,499,496,501,497,500,500,500,501,499,500,499,501,499,502,498,497,498,506,501,497,499,501,498,500,500,503,494,501,499,500,502,499,500,496,497,498,501,498,497,503,500,498,505,504,502,498,502,503,497,498,499,500,498,500,503,497,498,500,501,498,502,497,497,500,503,498,499,501,498,497,500,498,496,496,498,500,497,502,496,499,495,497,500,502,503,496,503,504,499,499,502,496,499,498,500,499,500,499,497,502,502,499,500,498,500,502,503,499,504,501,504,497,499,499,500,503,503,498,500,500,499,502,499,504,498,501,499,497,502,501,502,498,501,499,497,499,499,503,501,502,497,505,500,496,499,498,503,502,496,503,501,502,500,498,500,496,502,506,504,500,497,498,496,501,502,501,500,500,501,497,502,503,500,505,504,500,498,499,500,500,501,501,499,502,495,499,502,500,500,497,499,500,498,501,499,499,502,502,500,501,497,502,501,498,500,500,500,505,498,499,500,503,496,502,499,500,499,501,503,499,498,502,497,499,502,497,499,495,501,499,494,498,497,500,500,504,499,497,500,499,508,497,
401,501,498,496,501,496,502,502,503,500,498,502,500,497,503,499,498,500,500,501,502,502,502,497,503,502,499,503,498,501,500,500,503,502,499,496,499,494,503,505,503,495,505,496,503,498,500,501,503,498,497,499,499,501,501,501,498,500,504,496,502,504,502,503,502,500,495,492,495,496,495,501,500,501,495,501,498,501,499,500,506,501,492,496,500,498,498,501,502,499,496,500,502,500,499,498,500,500,498,499,502,502,498,500,504,501,503,501,499,496,495,500,502,497,497,501,494,501,500,501,500,505,497,501,500,500,496,499,496,498,493,497,502,502,503,500,503,503,499,498,503,501,500,500,504,502,500,497,502,502,502,496,497,497,497,499,505,500,499,502,502,495,502,500,498,500,500,502,502,503,499,500,499,498,502,498,501,501,499,498,500,498,506,504,499,501,499,500,501,499,500,500,498,501,494,502,500,498,498,499,503,501,500,496,504,503,501,501,498,503,503,499,500,495,496,500,501,499,498,500,498,499,498,500,499,499,503,503,500,499,501,498,499,501,496,497,501,497,503,501,500,503,495,503,500,498,498,498,497,504,506,500,497,501,502,503,501,
405,495,499,500,496,499,497,495,499,502,501,500,502,504,501,495,501,498,496,504,503,504,502,500,499,507,499,499,498,500,501,499,496,500,500,495,500,500,504,495,498,499,499,497,501,504,498,499,499,503,503,497,497,502,500,499,499,498,499,497,502,494,495,498,501,502,495,495,498,496,504,500,501,504,501,499,496,502,498,502,502,500,497,502,501,500,500,499,501,499,499,494,497,500,502,498,498,498,497,495,505,497,503,501,498,499,502,497,496,503,500,498,499,501,497,497,497,497,500,500,495,499,499,502,501,501,499,503,499,497,500,501,498,496,503,500,497,503,502,501,499,499,501,506,502,497,504,500,504,497,500,500,501,501,499,499,500,501,503,498,501,497,499,500,498,495,499,502,498,501,503,500,502,500,501,502,501,502,500,500,500,498,499,502,500,502,500,493,498,498,497,496,499,499,499,498,502,500,500,501,501,503,503,496,502,504,504,497,498,504,497,499,501,497,501,500,494,498,499,498,499,502,501,502,499,495,498,495,497,497,505,498,501,502,497,501,498,496,500,493,499,503,502,496,499,497,499,505,500,499,498,499,502,500,499,498,497,
409,501,501,499,498,501,496,497,499,499,505,499,500,503,502,501,500,499,499,499,497,497,503,497,500,501,502,495,502,496,502,497,497,501,501,496,500,503,499,499,499,500,500,501,497,499,505,497,500,500,504,498,499,502,500,498,503,499,497,498,502,496,496,495,498,501,497,502,500,502,503,501,499,506,500,498,500,498,496,499,497,500,498,498,503,498,501,499,501,500,505,501,499,502,499,498,497,501,500,497,502,500,495,498,500,501,499,498,496,497,503,499,502,504,499,498,501,497,503,500,498,497,501,502,501,500,500,503,500,498,498,500,501,501,501,500,499,502,500,498,500,498,498,498,496,498,495,501,498,499,503,502,498,506,503,501,494,500,505,503,499,500,503,500,498,502,499,503,498,497,498,501,499,501,499,502,504,497,496,495,499,500,502,497,499,497,501,503,496,499,495,499,498,503,502,502,498,502,500,503,498,497,504,498,506,496,498,504,496,499,501,499,501,495,502,496,499,499,500,497,502,505,504,501,496,497,499,497,498,501,502,499,500,496,503,499,501,497,499,493,501,503,500,502,501,500,498,501,499,494,497,498,501,503,499,497,500,
413,502,499,497,501,500,505,498,494,499,499,497,496,499,499,502,498,501,494,499,497,500,496,504,501,497,500,502,494,497,499,501,497,496,501,502,494,500,500,499,505,502,500,500,501,498,499,499,498,500,499,502,497,500,497,498,501,498,500,498,493,499,499,502,497,501,499,499,500,497,497,496,500,497,503,498,498,499,502,495,497,499,498,501,497,500,502,498,501,502,501,501,499,500,498,501,498,501,503,501,499,498,497,497,500,503,498,497,497,498,504,502,496,497,499,504,503,499,502,498,505,497,499,498,499,499,498,495,502,495,497,497,498,500,492,499,503,499,501,504,498,500,494,497,496,500,501,503,498,501,498,501,497,501,500,499,499,500,504,497,497,498,499,501,501,505,503,494,500,501,497,500,498,502,496,497,498,501,500,496,501,499,498,499,501,501,504,499,498,502,500,499,502,505,502,499,499,502,496,499,495,497,496,504,502,495,499,501,499,497,501,501,503,498,501,500,503,495,503,502,500,496,496,502,498,502,497,503,496,501,503,500,500,499,500,499,500,504,502,502,502,496,499,500,500,498,497,499,503,500,498,501,501,496,499,503,504,
417,507,498,495,502,503,500,500,498,500,501,506,500,497,498,503,500,500,501,501,497,501,500,499,497,500,500,499,502,503,499,501,505,497,496,501,499,500,500,501,496,499,499,495,501,499,503,501,499,501,501,501,501,503,497,499,498,498,502,500,501,504,500,502,504,500,498,500,495,499,497,503,499,499,502,499,501,500,500,499,499,501,500,502,493,498,498,497,499,498,501,500,499,496,499,498,497,499,498,502,503,500,498,506,501,500,500,500,499,502,503,499,504,497,499,500,500,503,497,496,503,499,502,499,496,502,505,498,501,500,499,499,500,497,499,502,500,504,500,500,495,498,494,494,498,500,505,501,499,497,501,498,501,498,499,501,499,500,500,499,497,501,498,500,499,499,496,503,496,494,499,496,501,502,496,505,501,497,503,498,496,498,498,499,504,498,499,502,506,499,498,500,503,497,496,498,500,500,497,500,504,500,497,502,495,500,500,500,499,497,500,501,497,499,499,498,500,503,500,499,498,501,497,498,500,501,501,501,498,499,499,503,502,497,503,500,499,503,500,504,500,499,499,502,498,497,499,495,504,501,500,506,504,491,498,498,504,
421,498,500,498,499,502,500,498,500,496,500,502,500,497,501,499,498,500,497,504,501,498,500,499,504,500,498,499,505,499,499,500,505,496,493,502,503,497,499,504,501,501,502,502,501,497,497,501,501,495,503,499,501,499,497,506,502,500,499,499,502,501,499,497,502,502,504,499,500,498,502,499,500,503,500,502,498,497,500,502,505,500,500,499,499,502,499,498,499,500,500,499,500,498,506,496,501,499,501,496,498,504,497,503,499,501,497,506,505,499,496,498,500,504,502,500,502,501,495,499,497,499,495,501,500,497,497,498,504,503,500,499,502,500,504,503,502,502,499,499,501,499,502,500,501,499,498,501,504,497,497,496,500,498,498,499,508,497,497,498,500,504,501,497,497,498,498,500,495,498,499,496,506,502,500,495,496,503,500,501,499,502,496,500,505,495,502,501,501,497,502,500,501,500,496,499,497,499,502,502,501,503,499,505,496,495,501,501,500,502,502,503,497,498,497,504,501,502,495,502,500,499,499,497,503,497,499,498,501,502,498,498,497,505,496,498,499,501,502,503,497,499,499,501,504,500,495,495,501,501,503,501,503,504,498,496,497,
